0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,0.0537715609,0.6406691384000001,4.7678279786,13.813803518199999,0.0003533585,-0.0618154393,0.4265978238000001,4.8135123311,11.219511304700001,-0.0003988093,-0.0193051452,0.5169332776,4.7903548127,37.962027274099995,-0.0001245493,0.0537715609,0.6406691384000001,4.7678279786,13.813803518199999,0.0003533585,-0.0340020359,-0.0052103481,-0.0745256777,0.0307742301,0.1560740838,-0.0174946473,0.0,0.0218650178,0.0,0.0
0.0,0.2207193051,0.6921475281,4.8239323924,2.9210154188,0.0014397293,0.159604583,0.5238919455,4.8369992785,3.8117792512,0.0010363934,0.2470198334,0.5285065226,4.8423365903,2.2168671405,0.0016040249,0.2207193051,0.6921475281,4.8239323924,2.9210154188,0.0014397293,0.0572003271,0.006287486700000001,-0.0258849819,0.2415047703,0.1015389208,-0.0240511604,0.0,0.02246278,0.0,0.0
0.0,0.0102720292,0.5309596024000001,4.8238789689,63.921167851599996,7.27163172903225e-05,-0.1598820566,0.482936804,4.8651105045,5.042354813399999,-0.0010314971,-0.011755913,0.6208428584000001,4.7429702018,67.81262285689999,-7.58446e-05,0.0102720292,0.5309596024000001,4.8238789689,63.921167851599996,7.27163172903225e-05,0.0852647197,-0.0277310398,-0.0956048719,0.0377296103,-0.0952539489,-0.0561647068,0.0,0.023312723,0.0,0.0
0.0,-0.4599802814,1.0185884269,4.827372953,3.2103519309,-0.0030396111,0.4889687216,0.6420678022,4.8678526124,0.8384786251999999,0.0032382035,0.5976963346999999,1.1574330708,4.8839435131,0.7248783953,0.0039582539,-0.4599802814,1.0185884269,4.827372953,3.2103519309,-0.0030396111,-0.1219602534,-0.1962297319,0.1384315652,-0.2587294832,0.0113200784,0.42914267,0.0,0.0204173127,0.0,0.0
0.0,0.5656351532,0.6455177918,4.817857647,0.615472875,0.0037034912,-0.5882897056,0.6879309614,4.8716796286,2.2429715959,-0.0038450308,0.2141943536,0.4496641449,4.8520213645,2.4609117994,0.0013999631,0.5656351532,0.6455177918,4.817857647,0.615472875,0.0037034912,0.0482692141,-0.0256259806,0.1906306805,0.3251834018,-0.3055626497,0.0639334007,0.0,0.017755403200000002,205081.0,8.0
0.0,0.0649872135,0.6560332252000001,4.8397127687,11.4649475662,0.0004284819,-0.4882164084,0.9321161248,4.849656677,2.945432137,-0.0031702364,-0.1977910694,0.7098247412,4.822294636700001,5.1030246282,-0.0012843575999999998,0.0649872135,0.6560332252000001,4.8397127687,11.4649475662,0.0004284819,0.0094747108,0.0788637469,0.077411803,0.0433822259,-0.3756773865,-0.0692793948,0.02,0.014878673,814798.0,6.0
0.0,0.8281958212999999,0.8060811734000001,4.8749629015,0.185460909,0.0054552291,-0.4588244892,0.7289022512000001,4.7908631052,2.7170857341000003,-0.0030185822,-0.1268290849,0.4726321124,4.7802725929,6.1087087697000015,-0.0008344019,0.8281958212999999,0.8060811734000001,4.8749629015,0.185460909,0.0054552291,-0.020938886,0.0953015142,0.2041792618,0.3775568406,-0.228812738,0.0370081495,0.00990099,0.0195113295,0.0,0.0
0.0,0.1747086486,0.5771656221,4.8193818573,3.5646377517000003,0.0011409588,-0.3358204717,0.5569827676,4.877362843,2.9706202796,-0.0021806524,0.1070204276,0.5074968168,4.8070116119,5.9446094438,0.0006949378,0.1747086486,0.5771656221,4.8193818573,3.5646377517000003,0.0011409588,-0.0307330658,0.0830265117,6.83624941863923e-05,0.101953208,-0.1044178577,-0.06592235440000001,0.0,0.0186800665,0.0,0.0
0.0,-0.107687541,0.6756897079,4.8623212722,8.527184245199999,-0.0006973107,0.0400165798,0.5971459718,4.8121187801,18.5382110949,0.00026154630000000003,-0.1652535935,0.5121484717,4.8976014934,5.0471144116,-0.0010800888000000002,-0.107687541,0.6756897079,4.8623212722,8.527184245199999,-0.0006973107,-0.0614294082,0.0766833768,-0.2006095874,-0.0189891982,0.0994207149,0.0678336462,0.0,0.0183905255,0.0,0.0
0.0,0.2137283146,1.8588069389,4.8523459951,4.9863731403,0.0013853375,0.1495982223,1.2528627625,4.8882522702,6.363184342,0.0009651498,-0.0523366134,2.0542140696,4.810255901100001,28.8186598857,-0.00033765559999999995,0.2137283146,1.8588069389,4.8523459951,4.9863731403,0.0013853375,0.29467689140000003,-0.3411988842,-0.1295323092,0.058581857,0.1518157417,-0.19668521170000006,0.0,0.0183905255,0.0,0.0
0.0,0.0856519332,0.5900198851,4.8443573973000005,8.096816347,0.0005590383,-0.1197053952,0.6224736562,4.7688365889,7.380448999299999,-0.0007722928999999999,-0.0387725159,0.4153065868,4.8032962256,17.2657697744,-0.0002501453,0.0856519332,0.5900198851,4.8443573973000005,8.096816347,0.0005590383,-0.0370116898,0.0230423802,0.0024151812,-0.0281697521,-0.1053620242,0.0852449137,0.0,0.0189696075,0.0,0.0
0.0,-0.7678303336,1.0515983485,4.837705383299999,2.3670883194,-0.0050119695,0.296170992,0.4438298527,4.835206353999999,1.5842119997,0.0019357581,0.3073111189,0.6722865171,4.861708468,1.8489981883,0.0020085694,-0.7678303336,1.0515983485,4.837705383299999,2.3670883194,-0.0050119695,-0.0905053517,0.0426129479,-0.3292485363,-0.3761901267,0.056397155,0.2565301597,0.0,0.0204079727,0.0,0.0
0.0,-0.16950534690000002,0.6841927381999999,4.8338758727,5.736714708200001,-0.0010941971,0.4454108267,0.765901327,4.869943107799999,1.0905915939,0.0028922781,0.0672150187,0.8226129004,4.8250566834,12.586956250999998,0.0004364612,-0.16950534690000002,0.6841927381999999,4.8338758727,5.736714708200001,-0.0010941971,0.0574017307,-0.0588677037,0.08529511070000001,-0.0991955814,0.1407788955,0.1075097439,0.0,0.021566136800000003,0.0,0.0
0.0,0.0750505814,0.60636815,4.821186813500001,9.4609128621,0.0004906425,0.0465360046,0.478301377,4.8268800151,14.1700819178,0.0003002323,-0.0192689378,0.5568405113,4.7963927386,39.472747596,-0.0001243157,0.0750505814,0.60636815,4.821186813500001,9.4609128621,0.0004906425,-0.0044606368,0.002387117,-0.0735336563,0.035001759900000005,0.0118195492,-0.0515164676,0.0,0.0204079727,0.0,0.0
0.0,0.2303792622,0.9035978711,4.8329350669,3.1583639828,0.0015323064,0.3223450224,0.6658220432,4.845920855,1.7162917874,0.0021347352,-0.0305585488,0.6447539395,4.8607516452,27.079399370100003,-0.0002023745,0.2303792622,0.9035978711,4.8329350669,3.1583639828,0.0015323064,-0.2427946089,-0.0468571471,0.0701691478,0.1964345275,0.174406055,0.0351164269,0.0,0.0215848168,0.0,0.0
0.0,-0.0523011006,0.5561414522,4.8064247578,15.282412083199999,-0.0003309813,-0.1144426271,0.5656065947,4.8023671194,7.3241894334,-0.0007383394999999999,0.0871258089,0.647639976,4.8023767347,8.4323252637,0.000562102,-0.0523011006,0.5561414522,4.8064247578,15.282412083199999,-0.0003309813,-0.08987300990000001,-0.0194226949,-0.0063167591,-0.0330674643,-0.1030025143,-0.0099616093,0.0,0.0207161937,0.0,0.0
0.0,-0.1057440252,0.7308207422,4.7646281922,9.0168639348,-0.0006757744,-0.0655524485,0.5611782758,4.7919930038,12.1771895077,-0.000422919,-0.12649627759999998,0.6861996099,4.7764861008,7.3775118629,-0.000816105,-0.1057440252,0.7308207422,4.7646281922,9.0168639348,-0.0006757744,0.10476031460000003,-0.1038340568,0.1060123623,0.0605120483,0.0244991496,-0.0726379949,0.0,0.0183344853,0.0,0.0
0.0,-0.9779082855,216.7698545164,4.8782829759,29.7946417271,-0.0063435668,-0.4389221493,156.23736749190002,4.9118855828,40.9773619384,-0.0028501438,-19.2273915849,183.45277519430002,4.8524180818,14.341835590699999,-0.1248531921,-0.9779082855,216.7698545164,4.8782829759,29.7946417271,-0.0063435668,-0.3969965477,-0.1010630866,0.5342806501,-0.2710806502,0.012048098,-0.4846831349,0.14,0.0177740833,873372.0,2.0
0.0,0.1550887674,0.6734680553,4.8258140244,4.4374888589,0.0010135569,-0.4874176802,0.6046990915,4.8721891982,2.3760448456,-0.0031650499,0.1941471511,0.7805190075,4.848187669700001,3.667621952,0.0012606958,0.1550887674,0.6734680553,4.8258140244,4.4374888589,0.0010135569,-0.0433132062,-0.2283977571,0.0214645888,0.2119613238,-0.4282851782,0.3880391434,0.0,0.0247697682,0.0,0.0
0.0,-0.4248818543,0.9509195989,4.8700987038,3.2776898018,-0.0027524861,0.1251923236,0.5204181354,4.8470638987,5.041427934200001,0.0008129372,0.1027267366,0.5783208652,4.8078801861,6.6428033598,0.0006670567,-0.4248818543,0.9509195989,4.8700987038,3.2776898018,-0.0027524861,0.0128055022,-0.0711621321,0.0840003691,-0.307905301,0.2244362673,0.0933721323,0.0,0.023611604100000003,0.0,0.0
0.0,0.051231632,0.7647443962999999,4.795501806,15.8686633406,0.0003369718,0.0176197915,0.466558572,4.8118531752,38.0831492963,0.0001136761,-0.031211801400000006,0.4211069679,4.775597737,21.4401831791,-0.0002013665,0.051231632,0.7647443962999999,4.795501806,15.8686633406,0.0003369718,0.0176969342,0.0473818213,0.0963363825,0.0533716877,-0.0318007876,-0.0656981428,0.0,0.023032522000000003,0.0,0.0
0.0,0.0113395775,0.5739879588,4.8026205465,60.6449578384,7.960372606451609e-05,0.1263723285,0.6144340886999999,4.832583312,5.4193657156,0.0008153053,0.074943572,0.6888378373999999,4.8320150809,10.244806413300001,0.0004835069,0.0113395775,0.5739879588,4.8026205465,60.6449578384,7.960372606451609e-05,-0.2040053721,-0.017831139399999998,-0.055481871,-0.052343511,0.0153625013,-0.0304638188,0.0,0.0256383913,0.0,0.0
0.0,-0.3525938974,0.6123549998,4.8535215932,3.0101748282,-0.0022830837,0.0297795423,0.521977955,4.7824160205,23.5386138046,0.0001933737,0.2819128793,0.6394723703,4.7730769619,2.0377379583,0.0018306031,-0.3525938974,0.6123549998,4.8535215932,3.0101748282,-0.0022830837,-0.2744226469,0.0176430907,-0.2410499315,-0.2479034872,-0.0882167697,0.2603924499,0.02,0.0215381167,0.0,0.0
0.0,-0.1756299544,0.8364242293,4.88061439,6.152413468300001,-0.0011339672,-0.5121282497,0.8182910392,4.9064226967,2.6737161142,-0.0033255081,-0.15972323130000002,0.7278504381,4.8468658719,6.195220439,-0.0010371638,-0.1756299544,0.8364242293,4.88061439,6.152413468300001,-0.0011339672,0.018609664,-0.1532225046,-0.13329411630000002,0.0206445013,-0.096830416,-0.1454023864,0.0,0.0226776007,0.0,0.0
0.0,0.0962734507,0.6238738129,4.8058345386,7.3305433421,0.0006316393,-0.2229612838,0.5799743772,4.8148715085000005,4.1783853713,-0.0014478005,0.4911327378,1.0764972561,4.890650681,1.0757912258,0.0031891736,0.0962734507,0.6238738129,4.8058345386,7.3305433421,0.0006316393,-0.0322116217,-0.1200045619,0.1544581767,0.2136775037,-0.0910140754,0.4598698528,0.0,0.0218089776,0.0,0.0
0.0,0.5300178133,0.7767456289,4.884138526,0.7792882490999999,0.0034481611,0.7031193777,1.5636911113,4.9408696197,0.5285357747999999,0.0045657102,0.3827696270000001,0.7113579095,4.8476920116,1.3609564851,0.0024855171,0.5300178133,0.7767456289,4.884138526,0.7792882490999999,0.0034481611,0.5518767153,0.3143186005,0.1738407391,0.488818523,0.6764383298000001,0.4240630812,0.0,0.024442867000000004,0.0,0.0
0.0,0.1892350854,0.6309991483,4.782759153,3.3819374254000003,0.0012352863,-0.0375703079,0.6221869416,4.7706778995,21.7839395852,-0.000243963,0.0674028912,0.5817982317,4.7889371791,10.5538944828,0.0004376811,0.1892350854,0.6309991483,4.782759153,3.3819374254000003,0.0012352863,-0.076970005,-0.0072805485,0.0801959218,-0.0395763204,-0.054696214000000014,0.1762733048,0.00990099,0.0206508135,0.0,0.0
0.0,0.2655819006,0.7134968331,4.8942258129,2.3246554632,0.0017310448,-0.2010377596,0.4491536627,4.8122696778,4.0050076691,-0.00130544,-0.6020192543999999,0.9519013857,4.8739216113,2.5994984286,-0.0039092159000000005,0.2655819006,0.7134968331,4.8942258129,2.3246554632,0.0017310448,-0.0226669918,0.0577512413,-0.2832617123,0.4323057695000001,-0.2138072482,-0.56366523,0.0,0.023863785,0.0,0.0
0.0,0.0994562841,0.5690628635,4.8155201855000005,6.755452513,0.0006480986,0.0627424643,0.442988516,4.823707350299999,9.9427392585,0.0004047901,-0.0139007192,0.5756111826,4.7832147969,55.337972068999996,-8.968205935483871e-05,0.0994562841,0.5690628635,4.8155201855000005,6.755452513,0.0006480986,0.1418950185,0.034628933,0.0574412461,-0.0180791477,0.0855937245,0.0454959675,0.0,0.0227056208,0.0,0.0
0.0,-0.0913751348,0.5493154204999999,4.767007732,8.9424166442,-0.000586858,0.1212329686,0.4999963985,4.8346300229,5.1259917551,0.0007872271000000001,0.1909371121,0.5591624893,4.8309307712,3.1692235847,0.0012398514,-0.0913751348,0.5493154204999999,4.767007732,8.9424166442,-0.000586858,-0.018491587,0.0957109289,0.0242194249,-0.1615314769,0.1618648253,0.1537696084,0.01,0.024153326,0.0,0.0
0.0,-0.0569783274,0.5069289772,4.815825366,13.4310593882,-0.000361157,0.0050311322,0.6435739916,4.798316321000001,158.6510905456,3.24589171612903e-05,-0.0426625618,0.4141829785,4.8525686165,15.7289281006,-0.0002752423,-0.0569783274,0.5069289772,4.815825366,13.4310593882,-0.000361157,-0.0243507206,-0.2000271617,0.0001642003,-0.181948415,0.0318986786,0.0107806278,0.0,0.023863785,0.0,0.0
0.0,-0.0073695631,0.4316698588,4.8588225035,103.7901500917,-4.1367292857142886e-05,0.0559521421,0.4998818715,4.8537579463,11.9294333727,0.0003633256,-0.1859301761,0.5792110900999999,4.8182837292,4.8552525188,-0.0012073388,-0.0073695631,0.4316698588,4.8588225035,103.7901500917,-4.1367292857142886e-05,0.132375556,-0.0858786986,-0.1225086381,0.2010425518,0.2220905062,-0.1447221716,0.03,0.023863785,0.0,0.0
0.0,-0.3009586347,0.5947341790999999,4.8538446808,3.3438220454,-0.0019477898,-0.0131238414,0.4871530664,4.794428214,53.880892322799994,-8.52197490909097e-05,-0.027189223,0.4280190347,4.7767476307,24.7165375291,-0.0001765534,-0.3009586347,0.5947341790999999,4.8538446808,3.3438220454,-0.0019477898,-0.1342183943,-0.0200011658,-0.0137319224,-0.0726955906,0.01615223,0.0139440153,0.0,0.024442867000000004,0.0,0.0
0.0,0.0605830678,0.5121302177,4.819912873,10.905418481099998,0.0003998836,-0.2703641131,0.7429785671,4.8480399596,4.0514082397000015,-0.0017556110999999998,-0.1374711558,0.4925116407,4.7825753957,5.8075259711000005,-0.0008926698,0.0605830678,0.5121302177,4.819912873,10.905418481099998,0.0003998836,-0.0007905881,0.13387716619999998,0.032074592,0.092513381,-0.0742173091,-0.0523512605,0.0,0.023863785,0.0,0.0
0.0,-0.0200293647,0.6074184393,4.7922812478,41.7335109795,-0.0001227765,0.0704551893,0.4873346409000001,4.8202597967,9.2105434403,0.0004545496,-0.0026826428,0.567666076,4.8081851816,281.6093885572,-1.7307373069032097e-05,-0.0200293647,0.6074184393,4.7922812478,41.7335109795,-0.0001227765,-0.0351120365,-0.1040123953,-0.1781269177,-0.0027504923,-0.0154310182,-0.0522323647,0.0,0.024442867000000004,0.0,0.0
0.0,0.036314768,0.4561913931,4.8423823801,17.4258208499,0.000240734,-0.0516159764,0.5360689839,4.7973711722,14.9173036201,-0.0003330063,0.0028858561,0.6215609725,4.8148985798,272.4031302816,1.86184262967746e-05,0.036314768,0.4561913931,4.8423823801,17.4258208499,0.000240734,0.0363682988,0.0337037867,-0.0198047512,-0.0162136132,0.0821321778,0.145132314,0.0,0.0229951619,0.0,0.0
0.0,0.3449773007,0.7308996966,4.9024360925,1.6169725129,0.0022177968,0.0922877752,0.6044813492000001,4.8421855446,7.6474223095,0.0005915883,-0.0228213722,0.5423498086999999,4.788421946000001,33.0064730791,-0.0001462908,0.3449773007,0.7308996966,4.9024360925,1.6169725129,0.0022177968,-0.06846219190000001,-0.15293766279999998,-0.1567179482,0.283687203,0.0596753049,-0.1422466936,0.0,0.0221265388,0.0,0.0
0.0,-0.3345740065,0.8814530764,4.8525046724,3.7549462178,-0.0021802288,0.2234646512,0.5150623881,4.819779941499999,2.4947090581,0.0014605533,0.2457504895,0.5313333889999999,4.8468127869,2.2380279133000003,0.0016062123000000002,-0.3345740065,0.8814530764,4.8525046724,3.7549462178,-0.0021802288,-0.2314783551,-0.0675114681,0.1927317069,-0.2116947762,0.07589811980000001,-0.037001134,0.12,0.024153326,0.0,0.0
0.0,-0.1391604476,0.6642860842,4.8230415527,6.714836052000001,-0.0008913642,-0.1856344612,0.4682656699,4.8002875228,4.371610425,-0.0011976417,0.1535816642,0.474830303,4.8423610553,3.7982583454,0.0009908494,-0.1391604476,0.6642860842,4.8230415527,6.714836052000001,-0.0008913642,0.0447129603,-0.014842830800000003,-0.075268865,-0.1258810728,0.0613668178,0.07458469820000001,0.0,0.0235742439,0.0,0.0
0.0,0.16481791380000002,0.7786558037000001,4.8161522956,4.4397156685,0.0010909007,-0.6113136052,0.8217656756999999,4.900873273999999,2.3929782135,-0.004021800000000001,-0.4579943970000001,0.7294686844,4.8101071236,2.721506964,-0.003013121,0.16481791380000002,0.7786558037000001,4.8161522956,4.4397156685,0.0010909007,-0.1552940474,0.1378329118,-0.2304071145,0.2583319786,-0.5438843957,-0.3732743892,0.03,0.024442867000000004,0.0,0.0
0.0,0.0008380281,0.5785322514,4.8005413067000005,413.2848088548,1.18517941935485e-05,0.052892801,0.62845509,4.7839389016,14.1953443216,0.0003412439,-0.0512199105,0.4374191388000001,4.7864633121,13.574131532200001,-0.000330451,0.0008380281,0.5785322514,4.8005413067000005,413.2848088548,1.18517941935485e-05,-0.1161817324,0.031514474,0.039943082000000005,0.0230835663,0.0547014662,-0.0005783817,0.0,0.0212112155,0.0,0.0
0.0,-0.1340737643,0.5843239556000001,4.8107154269,6.5092861977,-0.0008697697,-0.0108608834,0.6045063214,4.8329035631,72.3647286633,-7.09861660130717e-05,0.5577516905,0.9568443588,4.8662565529,0.7764388062,0.0036454359,-0.1340737643,0.5843239556000001,4.8107154269,6.5092861977,-0.0008697697,-0.0674268911,0.0056541635,0.0904058267,0.08976487960000001,0.1486065313,0.4703222099,0.03,0.0229951619,0.0,0.0
0.0,0.310029178,1.0344771055,4.8635362874,2.2536892721,0.0020328639,0.4269827926,0.9101466093,4.849312434700001,1.281141826,0.0027907372,0.1055212653,0.5180956958,4.7922363882,6.101906174500001,0.0006896815,0.310029178,1.0344771055,4.8635362874,2.2536892721,0.0020328639,-0.069004176,-0.0913473544,0.1496928181,0.2530316741,0.2174252476,-0.0483824492,0.11,0.0232847029,0.0,0.0
0.0,0.0222956022,0.6142278961,4.8337928748,32.860501735999996,0.0001502878,-0.0882621725,0.5787676116,4.836638098,9.380584206,-0.0005694334,0.0216808682,0.4424938872,4.768981128,30.0164273556,0.0001398766,0.0222956022,0.6142278961,4.8337928748,32.860501735999996,0.0001502878,0.0914541442,0.056153778,0.2102342885,-0.0325223818,0.0022871211,-0.1477503785,0.0,0.0227243009,0.0,0.0
0.0,0.9638719014,1.3545750074,4.8279841695,0.0424818829,0.0063898735,0.7280724176000001,0.9665994498,4.8335219263,0.3678669499,0.0048216716,1.2137318565000002,1.0400106897,4.871981013,0.1804261804,0.008037959300000001,0.9638719014,1.3545750074,4.8279841695,0.0424818829,0.0063898735,0.0077132682,0.14365921,0.2924422065,0.32097755780000004,0.2952247066,0.5764335420000001,0.09,0.0212392356,0.0,0.0
0.0,0.2060189707,1.0767759975,4.8053631113,3.9753401802,0.0013619603,0.212264009,0.6597957285,4.7918769401,3.0151340939999995,0.0013964737,0.5632734622,0.6732593705,4.8504879393,0.6371683898,0.0037057465,0.2060189707,1.0767759975,4.8053631113,3.9753401802,0.0013619603,0.2995730007,0.2437567111,0.365381351,0.2593482963,0.3079351866,0.3994333796,0.0,0.0229764818,0.0,0.0
0.0,0.08600766189999999,0.486241333,4.8350486142,7.3174936029,0.0005613333,0.1092207391,0.5296493901,4.7732962507,5.9359574461,0.0007046499000000001,-0.105112984,0.599102852,4.8291958596,8.1381716468,-0.0006781483,0.08600766189999999,0.486241333,4.8350486142,7.3174936029,0.0005613333,0.0773517609,0.018618417,0.006455315,-0.053166552,0.0723004191,-0.0105271704,0.01,0.0211738554,0.0,0.0
0.0,-0.0654332333,0.5757603895000001,4.8471546678,12.5352637545,-0.0004157047,0.0007493730999999999,0.6619573597999999,4.7846737961,1084.9041236178,4.8346649032256105e-06,0.12872893,0.6990099076,4.7578866446,5.659160537899999,0.0008305092,-0.0654332333,0.5757603895000001,4.8471546678,12.5352637545,-0.0004157047,-0.014985325,-0.0754888528,0.0216514278,0.089998952,0.1030108814,-0.0135076201,0.0,0.0203239124,0.0,0.0
0.0,-0.0443267269,0.6559870992,4.8137339258,19.5032365261,-0.0002795337,-0.0974774848,0.5575326945,4.7916300244,8.4071800782,-0.000628887,-0.01118083,0.4791965165,4.8339102957,62.6054254176,-7.21343872903223e-05,-0.0443267269,0.6559870992,4.8137339258,19.5032365261,-0.0002795337,-0.0260820909,-0.0096961036,0.028059022000000003,-0.0524943194,-0.0564960034,-0.0196128472,0.0,0.0220611585,0.0,0.0
0.0,-0.4937132606,0.8064680545999999,4.8274255576,2.7233515506,-0.0032203546,-0.5204313067,0.8453735687999999,4.8906117642,2.6889454506,-0.0034015118,0.0478029329,0.7133650953,4.7830380393,16.8241359461,0.0003124375,-0.4937132606,0.8064680545999999,4.8274255576,2.7233515506,-0.0032203546,-0.06835005179999999,0.0461975912,-0.1020956076,-0.2196391284,-0.3569899159,0.0599337531,0.00990099,0.0217529374,0.0,0.0
