0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
3.0,0.6927334244485572,0.01661047427657233,0.7047023275374554,0.05080070178066775,0.6927137926497847,0.416021983862255,0.009717205064447697,0.7947944129880968,0.002765394648045544,0.41603970834905346,0.4609098350747746,0.007895132340827818,0.6577888370946823,0.00017690426440429273,0.46109873250045225,0.6927334244485572,0.01661047427657233,0.7047023275374554,0.05080070178066775,0.6927137926497847,0.5936812149503333,0.4633002846637378,0.6004280720803853,0.5493023584086291,0.4677270514212644,0.44728014718465897,0.09663366333333334,0.08382755454543458,0.34841476210026917,0.11458333333333333
3.0,0.6571812893460843,0.01625599383722421,0.5716160644011299,0.014772366604315945,0.6570706609853607,0.5177490128430776,0.01243813324079225,0.6896027478431634,0.015609093628488814,0.5178009212841833,0.4821655248069485,0.01210332085975628,0.5228870667805283,0.0006136726037821142,0.4821730656061759,0.6571812893460843,0.01625599383722421,0.5716160644011299,0.014772366604315945,0.6570706609853607,0.42357752749869776,0.4685276303950817,0.5097051099785799,0.503733483994399,0.48661807818814307,0.48016835960301346,0.14239274166666668,0.08808546212614207,0.07620147347292551,0.07291666666666667
3.0,0.6746127014695388,0.020211336505916853,0.7083998972638064,0.003763087384658887,0.6750400053233128,0.5098346321120952,0.01519863630298876,0.7594134985083894,0.004099481324603815,0.5100021117212825,0.4154350474278442,0.013957826339542767,0.6779306873035794,0.0002884323094875459,0.41492248114172375,0.6746127014695388,0.020211336505916853,0.7083998972638064,0.003763087384658887,0.6750400053233128,0.6099695883217965,0.39321915959841336,0.5855343664091961,0.5470695251776142,0.5999159258022742,0.33470047241425926,0.036650165,0.23358931455530288,0.1543008606663321,0.08333333333333333
3.0,0.6773092615475819,6.541503551107802e-05,0.6584233879859557,0.002490895906722901,0.6772857720944924,0.5108298824533429,5.559457025845846e-05,0.6344921331241342,0.004990975787167417,0.5108589697620717,0.497017187135947,6.711879980203843e-05,0.6222460805230425,0.00013565419007349899,0.49702832926591667,0.6773092615475819,6.541503551107802e-05,0.6584233879859557,0.002490895906722901,0.6772857720944924,0.4917447941587017,0.5046624138576031,0.5149644881743406,0.4302617090189895,0.5244166762307139,0.5131257568886639,0.031650165,0.13162763562421315,0.2916514605477244,0.041666666666666664
3.0,0.6305867454819404,0.0026170158972493567,0.6387886158049407,0.01079330598466684,0.6299640977507979,0.5609023823261098,0.01061565486828699,0.7154379311984761,0.005487516042800572,0.5615953860416945,0.5502428391227662,0.0031103179486312235,0.5984108346439655,0.002044266908895629,0.5505835670190445,0.6305867454819404,0.0026170158972493567,0.6387886158049407,0.01079330598466684,0.6299640977507979,0.5890954170534854,0.41935924944264324,0.5687471119262157,0.5491607565854619,0.5756927838514585,0.5110221626573698,0.18331683166666668,0.07142132995993161,0.14661910952967475,0.046875
3.0,0.6808951051596055,0.01785810337886058,0.6589642796791924,0.05215839744160319,0.6809604786547216,0.4969501855093966,0.012899950015000772,0.7639734807342358,0.002794208904261543,0.49743171515697787,0.49147426633963476,0.014672146604431226,0.6758785396975868,0.00017160627277328503,0.49171124852693393,0.6808951051596055,0.01785810337886058,0.6589642796791924,0.05215839744160319,0.6809604786547216,0.4563624418128452,0.4386168401732739,0.5462078424264278,0.47333043061579166,0.5022455792290723,0.36528890637963957,0.09945544499999999,0.11424117998623892,0.4448139531347414,0.09895833333333333
3.0,0.6829404676993498,0.015286210163675573,0.718047281230757,0.013622159339660793,0.6830219980444485,0.5074629989623098,0.003918109387149647,0.7510006933023846,0.0029029949995622423,0.5075256874085249,0.4989635622549819,0.012868936797674878,0.657066464889351,0.00026995434557197656,0.4989662230331579,0.6829404676993498,0.015286210163675573,0.718047281230757,0.013622159339660793,0.6830219980444485,0.4468948834828695,0.49995039518794165,0.4252500778788364,0.4904047315934292,0.5924314684800444,0.516252351978914,0.10612211166666667,0.13381995117974382,0.4875621550111765,0.07291666666666667
3.0,0.6278310458530865,0.025324328325026794,0.6272472135284383,0.006744827901760525,0.6276616262199501,0.5854608649769303,0.02613360924300949,0.7346736060159476,0.00285246148530312,0.5854944016362326,0.5059821662216378,0.021243309743262443,0.6262545553510619,0.00042442898268603326,0.5057857295625392,0.6278310458530865,0.025324328325026794,0.6272472135284383,0.006744827901760525,0.6276616262199501,0.44367107583393706,0.39780091396633177,0.6008837089993687,0.46074483089690926,0.42241889936193305,0.47443991404792435,0.11405940833333333,0.112593775177061,0.06797401274272767,0.052083333333333336
3.0,0.6475304485282348,0.01870503315310919,0.6175714806017615,0.05803136669509188,0.6474906264321402,0.49201716901321013,0.022996510860229153,0.7218632002890919,0.015837704602113326,0.49198866490039256,0.4840635163317904,0.01717338071904298,0.6437736412956498,0.00018133841400735907,0.48411182944485565,0.6475304485282348,0.01870503315310919,0.6175714806017615,0.05803136669509188,0.6474906264321402,0.5202577590363061,0.4490651115962827,0.5845819525063478,0.481231748401829,0.38192704865252364,0.5013591725709673,0.15498349833333333,0.05770985385298607,0.10605944832200478,0.036458333333333336
3.0,0.5953614313787142,0.0034490009798444836,0.6925633176192363,0.0029550460391026823,0.5952118262910434,0.568170083498561,0.006171516953757506,0.702002922963427,0.004512416010037852,0.5681710468805271,0.513341839782503,0.005281944349144604,0.6782422504154746,0.0017353500315591879,0.5131514937541657,0.5953614313787142,0.0034490009798444836,0.6925633176192363,0.0029550460391026823,0.5952118262910434,0.5401877016860931,0.48093886505418,0.6197428311254592,0.41595717137952193,0.4700477379140906,0.40525141390803826,0.039950494999999996,0.1887799067034376,0.14181815762662894,0.057291666666666664
3.0,0.5615106433178103,0.012872652139010957,0.7006944958769772,0.005734649017463067,0.5602607691856717,0.6406533542966312,0.0330356297669478,0.7221087719462986,0.0045562143172801295,0.6420210906298266,0.6206739185765457,0.01588227172108509,0.7118220130941892,0.00023399047590938075,0.6212416723679198,0.5615106433178103,0.012872652139010957,0.7006944958769772,0.005734649017463067,0.5602607691856717,0.6012871850495334,0.4483579117694978,0.509980494985444,0.5285479259143306,0.5645486108696733,0.6241289416571835,0.46166666666666667,0.11493815886047404,0.14677288140747835,0.026041666666666668
3.0,0.48952174737755827,0.014686389049443967,0.6616901307665907,0.009730104107331142,0.4891698694151337,0.6233311662631548,0.021751385787199373,0.8015378172421382,0.005279906325395653,0.6233325158276829,0.5442806182618366,0.019598877103541284,0.6024259647820224,0.00032236966208422303,0.5439837988617605,0.48952174737755827,0.014686389049443967,0.6616901307665907,0.009730104107331142,0.4891698694151337,0.3901326306450244,0.3631973947237518,0.6162763158859536,0.46397370987276837,0.5300236919258051,0.6180396321969721,0.12,0.18904602592723185,0.34923798336450584,0.15104166666666666
3.0,0.6775566288478967,0.007166686475570311,0.7095064880908858,0.007936685197174517,0.6774254674076516,0.5006677153159976,0.0013480069386126935,0.7361530713533849,0.0031043138432960034,0.500638807412178,0.49115151487020314,0.0010092352419815841,0.6667089329639193,0.00024780704032158993,0.49106745323062245,0.6775566288478967,0.007166686475570311,0.7095064880908858,0.007936685197174517,0.6774254674076516,0.6919844568432844,0.3912591292573253,0.5834436843670682,0.44275244127944546,0.4816421042408153,0.3508879824231024,0.004950495,0.1631184101232809,0.19099645697428647,0.08854166666666667
3.0,0.6831697528910337,0.008279612670229232,0.6674756262660997,0.012269416308367814,0.683104658879659,0.5101408288276487,0.003223934486427812,0.7630522985086852,0.01534283788279409,0.5101229534130596,0.49775434042453726,0.002501891112969368,0.6443094784220893,0.00024323061502732607,0.49769386884053995,0.6831697528910337,0.008279612670229232,0.6674756262660997,0.012269416308367814,0.683104658879659,0.5919481276523839,0.4565488855552795,0.5292995157406257,0.47179751115078894,0.5061330545682872,0.4370114134091792,0.05328382833333333,0.21370640697035542,0.12741777291181972,0.07291666666666667
3.0,0.6749152840117935,5.851065795968371e-05,0.6785018316464423,0.0020590937164605325,0.6748657374436865,0.5158508877401811,6.435679910421613e-05,0.7373307472095811,0.0020483652448681678,0.5159075861834508,0.4935472605887419,6.591432189264853e-05,0.6521342337773129,0.00010552580124147871,0.4935510581807073,0.6749152840117935,5.851065795968371e-05,0.6785018316464423,0.0020590937164605325,0.6748657374436865,0.5777401356651422,0.4980857211637536,0.490217173160225,0.5198394911690359,0.6572017670608619,0.4499200340442858,0.001650165,0.11557177610521002,0.4200865228167815,0.041666666666666664
3.0,0.6708157553093358,0.007316111396577488,0.6737886154111284,0.005191055614494257,0.6707030585976069,0.5038007171514933,0.0016414641502684765,0.738326412113031,0.014515166596945621,0.5038104023646288,0.49137049699062657,0.0014024963496819492,0.6783890420250541,0.00027051163629133524,0.49136302818694666,0.6708157553093358,0.007316111396577488,0.6737886154111284,0.005191055614494257,0.6707030585976069,0.6301301007678108,0.4305632515790027,0.5559736230373189,0.5141050645400462,0.5530544395578555,0.4113195638874799,0.04998349833333333,0.10265865753396944,0.38090985812691025,0.09375
3.0,0.6262279221562724,0.018480512320324567,0.6633296105774411,0.006671794668433201,0.6267496720576988,0.6519760729514095,0.026582713289891653,0.7673341096720646,0.005221551964479407,0.6520520828639581,0.46944159123244744,0.020410843709627008,0.6768128058911498,0.0001870286578166161,0.4685746042419552,0.6262279221562724,0.018480512320324567,0.6633296105774411,0.006671794668433201,0.6267496720576988,0.44581612151393396,0.46749196500717455,0.6222259468129202,0.4088230176837385,0.4402138234046817,0.41090448729890894,0.056650164999999995,0.30084144356858794,0.22354230342289738,0.07291666666666667
3.0,0.534355715742082,0.027307387893944875,0.614364554799947,0.007448898621925134,0.5338553190707457,0.5717759049520734,0.027063381470238203,0.6763355259845705,0.006999598100859741,0.5718104746848939,0.5034786521221976,0.02515488124651072,0.6163652342946933,0.0015945675742583835,0.5033238199263765,0.534355715742082,0.027307387893944875,0.614364554799947,0.007448898621925134,0.5338553190707457,0.4325713421817954,0.3978227464148682,0.5909216272758373,0.3904108638908048,0.4871869183007981,0.5024870181788461,0.16240924333333331,0.12195863734059352,0.291516316165625,0.11979166666666667
3.0,0.6605078164794038,0.008960800383041909,0.6448205316620894,0.007205105970038242,0.6605123952783931,0.5467568116619131,0.014019115785868822,0.6783677508406257,0.016801894093631087,0.5467750829001605,0.5176426596030682,0.01156464885397751,0.5649309211086765,0.00031470088401394316,0.5175122912011029,0.6605078164794038,0.008960800383041909,0.6448205316620894,0.007205105970038242,0.6605123952783931,0.4552803735226814,0.435270303769952,0.5527569099273489,0.48915425381984995,0.540541865004045,0.48105129094144355,0.17666666666666667,0.145389801333249,0.2800573650837097,0.0625
3.0,0.7149375343582137,0.004973851839861843,0.7171890446033378,0.0025971116516647396,0.7154650324502716,0.517444961728046,0.0046216573786907736,0.7200257662929038,0.002899932392632775,0.5175644649608164,0.41998132594314946,0.0042031366048938534,0.6960311184228495,0.00011422337933220563,0.419493272644974,0.7149375343582137,0.004973851839861843,0.7171890446033378,0.0025971116516647396,0.7154650324502716,0.45680393306328526,0.4999776702161198,0.6096660808756037,0.4715599721516154,0.4760383739057459,0.44530894405397364,0.001650165,0.3956559203535267,0.19347752535620336,0.03125
3.0,0.6061532193349068,0.024731930475370402,0.7152081388116707,0.010019153080421372,0.606118373150831,0.6317377928198301,0.03811993017239734,0.6983595878384611,0.00482332288316762,0.6317425061033558,0.5573168346268821,0.029468150002774477,0.6946453731387671,0.00029980960714572595,0.5569147482966007,0.6061532193349068,0.024731930475370402,0.7152081388116707,0.010019153080421372,0.606118373150831,0.4858203496488824,0.38765086910674573,0.5416436478547777,0.4277172298297696,0.5346328044040608,0.4605176566067696,0.27666666666666667,0.2265688360751834,0.3204288505694691,0.046875
3.0,0.6842406507868265,0.008622794793523788,0.670810878345199,0.0038546058701455816,0.6843260890219518,0.5860083828958789,0.004929288515205524,0.7455772426550034,0.0023933698588469035,0.5865276780846713,0.532709275649226,0.008386555081444345,0.576934510821451,0.00026429157651477894,0.5327303632154101,0.6842406507868265,0.008622794793523788,0.670810878345199,0.0038546058701455816,0.6843260890219518,0.39543754008193577,0.45349489413177546,0.4547340196775877,0.4720142105212518,0.6044803168536553,0.5317741818217174,0.059455444999999996,0.14073905099839346,0.4427949606921825,0.10416666666666667
3.0,0.5995336319710363,0.019241822182588117,0.6558489903648671,0.005932741779236084,0.599468506961278,0.5770365199871919,0.017814812689890196,0.7240068568414839,0.004657147000413216,0.5771252681790545,0.5054093116997277,0.016319752039018327,0.5921251141545272,0.00019612880739685066,0.505264622062731,0.5995336319710363,0.019241822182588117,0.6558489903648671,0.005932741779236084,0.599468506961278,0.47642486512304305,0.41388123356839057,0.5812662852627826,0.49984898668342725,0.546109378658651,0.49530303210725707,0.21074257666666665,0.11768805746112171,0.5067045679181302,0.18229166666666666
3.0,0.6767222702922275,0.015078381065563466,0.7310983552231105,0.011995881165435368,0.6768725796507994,0.5066555983941619,0.00381410046266472,0.7429694017618462,0.005111989273275936,0.5067513873222241,0.49750230356199143,0.01259128674643374,0.6345169935299555,0.00020336543672525744,0.49745334018049475,0.6767222702922275,0.015078381065563466,0.7310983552231105,0.011995881165435368,0.6768725796507994,0.5711488107150724,0.4790629309455174,0.4805219031869777,0.4252536331208262,0.5456487389229426,0.4712944467302767,0.04498349833333334,0.07850517020522794,0.39187784164347733,0.057291666666666664
3.0,0.6976187635411055,0.022320401480835382,0.6618876914375985,0.008312385414894069,0.6982549777693942,0.6593010376314045,0.02334333550533566,0.777865097202334,0.003942092227941829,0.6598871296776749,0.4830269590605323,0.02179745522734317,0.6898410123868843,0.001868071983158348,0.48237710903939957,0.6976187635411055,0.022320401480835382,0.6618876914375985,0.008312385414894069,0.6982549777693942,0.4959787872997483,0.4431308265244411,0.5701290028433296,0.5734492459826895,0.5344440488014262,0.46980724592754364,0.021650165,0.25120387252077847,0.20213950093517633,0.0625
3.0,0.6326389359740408,0.01626594278811236,0.6522078818124387,0.0045676512229286485,0.6324046578725643,0.5785647151411258,0.013783768561120529,0.7485690902004017,0.006012329633175176,0.5790200960853599,0.5259980421634632,0.016533814906564498,0.6587963642775218,0.0018554173239800876,0.5259859166520828,0.6326389359740408,0.01626594278811236,0.6522078818124387,0.0045676512229286485,0.6324046578725643,0.5241292290799437,0.3310748606902253,0.5110154321690853,0.5892658020781727,0.6337478397657845,0.42701924722228346,0.036650165,0.19109894578932216,0.31102614692152125,0.0625
3.0,0.6818196023789022,0.01627275939952166,0.6619365367621313,0.013899076386908371,0.6818403135432961,0.6508160254429233,0.00877996515419399,0.7369247676389336,0.002397852873443275,0.6517390069014314,0.5649643775975435,0.01521009336857234,0.6699443983702151,0.00017138023977533376,0.5649560973830207,0.6818196023789022,0.01627275939952166,0.6619365367621313,0.013899076386908371,0.6818403135432961,0.5135473887834596,0.3706764350007239,0.5373064537845847,0.5306123033639686,0.5749091995516349,0.4090554583097156,0.015,0.09132958214240758,0.6669508310144001,0.15625
3.0,0.6185451414026949,0.011386394396749107,0.6558660470057772,0.008400042894416941,0.6186101666681415,0.6402563155420012,0.010484165013220012,0.8104795673331344,0.002822814660384863,0.6407509726340377,0.5579631461654337,0.012752333201066992,0.6686720755445588,0.00014148325374242608,0.5578178978424302,0.6185451414026949,0.011386394396749107,0.6558660470057772,0.008400042894416941,0.6186101666681415,0.48810350496018096,0.3967273882662783,0.5534104957202343,0.5318593452375628,0.5630091327710165,0.5711166265469106,0.049999999999999996,0.1725593064864324,0.5535513890789654,0.13541666666666666
3.0,0.6464439158920037,0.016453385091451576,0.6996509452133426,0.004670918670941723,0.646359398913486,0.5756893499422119,0.015979675069401254,0.7473622097051832,0.015482137352807132,0.575721507906134,0.5213658306701727,0.011366126078445926,0.655888693459786,0.00023892184995732933,0.5212173675630629,0.6464439158920037,0.016453385091451576,0.6996509452133426,0.004670918670941723,0.646359398913486,0.5227969143501452,0.46177801002875873,0.5506756120153007,0.39053243473497223,0.6151542630135483,0.4780977411488324,0.06998349833333332,0.1735097321500197,0.277562421118258,0.09895833333333333
3.0,0.665475780136582,0.0012882619021744495,0.6823257114933408,0.0037458390254467423,0.6654028766758651,0.522863318366645,0.0016237620400362605,0.721993624055762,0.001240858303821696,0.5229002059374465,0.49821439961410846,0.0011900644827568536,0.6642008357898264,0.0013794468300629339,0.4981968098542653,0.665475780136582,0.0012882619021744495,0.6823257114933408,0.0037458390254467423,0.6654028766758651,0.5128211563083449,0.4511278938755948,0.6566714492739472,0.46676695899461207,0.5475709198278901,0.4954271328645755,0.024999999999999998,0.18347019466199532,0.0,0.0
3.0,0.620965417320293,0.017481367171977444,0.5792283181473918,0.05614889913428028,0.6206012208440674,0.4194853970706147,0.017597172802878272,0.7696199831863134,0.006177716035721249,0.419467895110139,0.45437956714120586,0.01563165042008148,0.6413363309551998,0.0021746604628009023,0.45461816080220424,0.620965417320293,0.017481367171977444,0.5792283181473918,0.05614889913428028,0.6206012208440674,0.5190010042985966,0.3912591815757945,0.5056108827410615,0.5709514141137826,0.5120891503150697,0.41516993603347235,0.081650165,0.07063564472299097,0.1468671593449204,0.020833333333333332
3.0,0.6476958750201167,0.009309866347198619,0.590130497440081,0.011782783856634177,0.647701351808285,0.5778787481745535,0.014418479255558978,0.7362001195746521,0.0028919213541289033,0.5778564116785605,0.5188203323495505,0.010100921145165512,0.6720663442557774,0.00010453616288330075,0.5186597106571207,0.6476958750201167,0.009309866347198619,0.590130497440081,0.011782783856634177,0.647701351808285,0.514438281559534,0.40381865185926696,0.5449534373239177,0.5132280890526928,0.5052578538395522,0.4648029814651839,0.11833333333333333,0.05779856021569159,0.34684587077840123,0.10416666666666667
3.0,0.6793557784415517,0.02579641927974665,0.650173810796916,0.05352646422718926,0.6796348037658249,0.43589860341695946,0.02029030791261295,0.7081564710801057,0.0026026098577775964,0.4360533230467376,0.4475087119102346,0.0182357462128212,0.5883070226268762,0.0014967423543993932,0.44774395262776706,0.6793557784415517,0.02579641927974665,0.650173810796916,0.05352646422718926,0.6796348037658249,0.5182313140832305,0.44647122994837757,0.5414235640517728,0.6287112729662298,0.46042210638030484,0.4773931575069785,0.21686468833333336,0.08575375087717103,0.0682538053312653,0.06770833333333333
3.0,0.7269805827085057,0.022472234809728722,0.6558889880986133,0.06142869997607071,0.7276134705822578,0.5017801659408118,0.017386305300384153,0.7648830002068358,0.0037723587608776547,0.5023299648731934,0.42191366450690765,0.018641778092105103,0.6791327889068567,0.00024588973198618407,0.4216499507275756,0.7269805827085057,0.022472234809728722,0.6558889880986133,0.06142869997607071,0.7276134705822578,0.49861384504731754,0.4850246518912188,0.53046906754059,0.6009448589834903,0.42690888195095994,0.4735638488992407,0.071650165,0.33956812630515676,0.1641589875766008,0.052083333333333336
3.0,0.6670531098885578,0.01488973338769508,0.7458927510485294,0.004124307913753936,0.6670440791135576,0.5290372237489727,0.013447174614218458,0.6476931984655899,0.016137740176925593,0.5290484425784363,0.5111771710941282,0.011007191922378605,0.6531034043924625,0.0002208666534195733,0.5110564246143281,0.6670531098885578,0.01488973338769508,0.7458927510485294,0.004124307913753936,0.6670440791135576,0.5839062932557834,0.46296143535965006,0.533930438937167,0.5027223109768265,0.5355429539551116,0.37231952913931465,0.18830033000000002,0.13918035268759876,0.4180010036038502,0.11979166666666667
3.0,0.6034630766466971,0.0035078014347229634,0.6825676744803517,0.009579093411179889,0.6033735680800449,0.5686646471930612,0.006237828295691275,0.7495043988743858,0.002134624743587881,0.5687008246441209,0.5210706999793372,0.005399698816397835,0.6375666309013394,0.0014303357923020597,0.5209031799075637,0.6034630766466971,0.0035078014347229634,0.6825676744803517,0.009579093411179889,0.6033735680800449,0.5089835983334474,0.4309747825070555,0.6949509101808551,0.4650125931197621,0.5783732926107604,0.5119951838862034,0.09000000000000001,0.15156123267557317,0.22946945851010447,0.08854166666666667
3.0,0.6899518947604155,0.017614404942994367,0.6459416088100318,0.05619202217226662,0.690240721582892,0.5015991011270683,0.012789241874773998,0.7550239069690029,0.004567847008784974,0.5021726146914367,0.4950136903342501,0.014375878867263964,0.6436929151864218,0.00021514880211085278,0.4952423885167518,0.6899518947604155,0.017614404942994367,0.6459416088100318,0.05619202217226662,0.690240721582892,0.6111467796609663,0.4113111009298473,0.5226362050112904,0.6304046486836118,0.5964999499550901,0.42371677411304365,0.045000000000000005,0.0702428019688429,0.35279469458510104,0.09375
3.0,0.5903298220649645,0.012829933696201395,0.7117207921281883,0.004310942053662249,0.5902647278930281,0.6318369401026036,0.020954326839322853,0.7846287262527858,0.0036137020623196758,0.6318190646358965,0.5461072092530307,0.015970058435473913,0.6473336380934047,0.00022446367935202496,0.5457347836427335,0.5903298220649645,0.012829933696201395,0.7117207921281883,0.004310942053662249,0.5902647278930281,0.35941345428231525,0.39111524705972733,0.6770396484079362,0.4021419239544029,0.5010404806569198,0.47182512677616445,0.136650165,0.08610857646367075,0.32555692410626036,0.11458333333333333
3.0,0.6817927983715423,0.00010950117613978786,0.6479269822855455,0.015023520752665831,0.6818459315489968,0.514301585023484,0.00013657688253569488,0.7030447395786579,0.0029869794076019447,0.5143530433679532,0.4912893228604561,0.00020019360384401617,0.6546671976366429,9.138098479029297e-05,0.49129258075273347,0.6817927983715423,0.00010950117613978786,0.6479269822855455,0.015023520752665831,0.6818459315489968,0.49462888297148916,0.4673826076023953,0.5019945085086017,0.5757483036260415,0.5952476767839223,0.3747569498831192,0.00330033,0.11781478085579783,0.3553379179781944,0.07291666666666667
3.0,0.6879248413192292,0.0001146698502511189,0.6171006365563859,0.003776040403843753,0.6880463141096382,0.5081936354110516,0.0006930261833804507,0.6598395423167036,0.02839036794357907,0.508192880372342,0.4904731347104249,0.0007550197354598086,0.573227454258013,0.0017876796074583156,0.49047644687249226,0.6879248413192292,0.0001146698502511189,0.6171006365563859,0.003776040403843753,0.6880463141096382,0.5295891770547825,0.42286365542966725,0.5451305412468412,0.5408924838807943,0.5756011737867937,0.39489928346850284,0.181650165,0.15149787104607398,0.17720773839392973,0.06770833333333333
3.0,0.6822749016480466,0.00820837568890123,0.6299666193161166,0.004268773639829239,0.6823653520144171,0.5779201539571348,0.004532559463473653,0.7066158753571445,0.004454618557743452,0.5783597317911214,0.529993831701643,0.007700862507412252,0.6520583693179358,0.00019363267114092992,0.5299781107921343,0.6822749016480466,0.00820837568890123,0.6299666193161166,0.004268773639829239,0.6823653520144171,0.5180269466199531,0.3985749232100332,0.5748462959692151,0.5158524106699258,0.5087552781039337,0.44557023218454045,0.08333333333333333,0.2736846105784912,0.3011244924957803,0.10416666666666667
3.0,0.644077920144557,0.0037649959743504516,0.6887205883512454,0.010782706156954357,0.6437416652528751,0.5701369136518954,0.012447246952850762,0.7232897044462205,0.014458872050488484,0.5708915997101366,0.5520707775400435,0.004490207453029438,0.6142352112777814,0.00018328612087921498,0.5523920594058257,0.644077920144557,0.0037649959743504516,0.6887205883512454,0.010782706156954357,0.6437416652528751,0.5909752405539196,0.41592424410037765,0.5770228765039191,0.6027638736073614,0.5729517377611678,0.5297077081454367,0.255,0.0958916259788799,0.021562086583641258,0.03125
3.0,0.6446566446829024,0.03234206260017208,0.6289770908279364,0.009911938004065906,0.6445028295211844,0.5304109901693094,0.023631684005618797,0.6620648434914329,0.001564413632068572,0.5305674920652987,0.46682573274180816,0.022639523495116852,0.6378855621473359,0.00026385287034420076,0.4668309293913182,0.6446566446829024,0.03234206260017208,0.6289770908279364,0.009911938004065906,0.6445028295211844,0.45760924904868877,0.4122853746418407,0.6108462687173324,0.4811540985797764,0.5517402703548021,0.40382459696400896,0.23927393166666666,0.10039030805017528,0.22668958989097213,0.140625
3.0,0.6670768564016082,0.00024006164580571348,0.6126795285558067,0.002281061531646825,0.667028231448813,0.5148798347029103,9.314718396813296e-05,0.7152452939631453,0.004817461232323549,0.514933341031829,0.4950655296184182,0.00013182485631530784,0.6194876730389016,0.0002475160214929103,0.4950760132305961,0.6670768564016082,0.00024006164580571348,0.6126795285558067,0.002281061531646825,0.667028231448813,0.5491334001312206,0.5142484360139148,0.6118501114246617,0.5193874880226783,0.5154734683597207,0.5270752556823052,0.014983498333333333,0.1476708231158074,0.21213543329835927,0.03125
3.0,0.7067217590378114,0.02126713068605472,0.7073379243752783,0.004489056035323664,0.7072226135340031,0.5238610559849207,0.016496308032143553,0.6823826047656749,0.0018044356869376544,0.5240102790437,0.40370525639009613,0.01562720878633371,0.6389570597289118,0.00019114583931209542,0.40317441840275664,0.7067217590378114,0.02126713068605472,0.7073379243752783,0.004489056035323664,0.7072226135340031,0.4761027335689479,0.46250923966071333,0.6493046400659895,0.45549717176380433,0.40320559800815414,0.3552731481885969,0.17351485333333336,0.26037864952445794,0.0951368930857777,0.07291666666666667
3.0,0.624174832336773,0.01044712341890948,0.7940317888668154,0.003912625110430085,0.6238682021227778,0.590824331494709,0.02264997974093712,0.7399665921666506,0.00398577169164955,0.5916051603690373,0.5677809382957462,0.012905548191727451,0.6702697153350897,0.0014047927371161556,0.5679927865325919,0.624174832336773,0.01044712341890948,0.7940317888668154,0.003912625110430085,0.6238682021227778,0.5732475806021,0.409931363468247,0.4704471072056687,0.5094899502855665,0.6189458832522835,0.5767462924468845,0.295,0.19725770469720433,0.27003444185940423,0.03125
3.0,0.6875027353319815,0.007345354861379821,0.7236750600115337,0.002037537438532718,0.6875396068301105,0.5039286875025432,0.0017872056665906536,0.7329228769264531,0.003290293153518355,0.503939103303939,0.4959858091797903,0.0015513590487790695,0.6121663735353718,0.00025456711663675335,0.4959750350359676,0.6875027353319815,0.007345354861379821,0.7236750600115337,0.002037537438532718,0.6875396068301105,0.5081478578056272,0.44928029091878363,0.49712118508225367,0.4943137178685627,0.5640411422341179,0.4838052756324544,0.009983498333333334,0.19536952539743846,0.43912610434438815,0.11979166666666667
3.0,0.5966062525979109,0.02694852498215808,0.729649453426953,0.01614079788123956,0.596615829065148,0.5947404166774664,0.02344479549183638,0.6934110644076414,0.017128069456148764,0.5947413492919379,0.5413449724414953,0.028770828966440027,0.6888941632660788,0.00023543559298346784,0.5410459772587591,0.5966062525979109,0.02694852498215808,0.729649453426953,0.01614079788123956,0.596615829065148,0.42108024180416337,0.4447028165105731,0.5258572973424488,0.44783588183267986,0.4945530186016516,0.46189712920081916,0.256650165,0.20247871051161886,0.43215029727962534,0.10416666666666667
3.0,0.6715287170375752,0.01615985380053215,0.6659298788167929,0.011504061897182805,0.6714588546875925,0.5116506969497914,0.011910120991670197,0.718883146592517,0.003567905908291763,0.5116885927555931,0.4867020226565696,0.01148027203893585,0.6914337287005821,0.00015439464529820303,0.4866855594495681,0.6715287170375752,0.01615985380053215,0.6659298788167929,0.011504061897182805,0.6714588546875925,0.40249337821425835,0.4196740971555854,0.5784256752296199,0.6317774046899665,0.3877507566627921,0.558020416496683,0.13570957333333333,0.15938006869139756,0.22072898134209207,0.078125
3.0,0.6740926287688437,0.009431438830618479,0.5873376596664208,0.0520986023335603,0.6740915414541225,0.4281464661291777,0.008363054306680823,0.7558888163829718,0.002660940217267123,0.4281797302785795,0.4601439602065474,0.006799727326305484,0.6127317885950883,0.0014403650479928854,0.460384139484831,0.6740926287688437,0.009431438830618479,0.5873376596664208,0.0520986023335603,0.6740915414541225,0.5604678443440527,0.5031657148778917,0.590386024376851,0.5296973250361027,0.4815123656546283,0.47967552979805944,0.045000000000000005,0.0954354217309104,0.14460543922874564,0.026041666666666668
3.0,0.6123437407306238,0.02305116038865118,0.6513591578634536,0.019914985068882198,0.611937994507057,0.4990391676634582,0.01297480979244684,0.6432802414256428,0.006605515578914147,0.49902049860115794,0.49134843423197316,0.021417601992077068,0.6395504277206222,0.00031520187506843544,0.4913359168504436,0.6123437407306238,0.02305116038865118,0.6513591578634536,0.019914985068882198,0.611937994507057,0.4819120417964225,0.4069287849762289,0.5725915642245125,0.42111506063710735,0.5109492038807848,0.3737070061084605,0.09998349833333332,0.08917528389020296,0.23533730973343672,0.07291666666666667
